s_bp	balanced.avg.smoothed	label
8000000	0.010481957877888887	24
9000000	0.010050083736951853	24
10000000	0.009695653488712753	24
11000000	0.009399541019523982	24
12000000	0.009146331839692658	24
13000000	0.008925326423645396	24
14000000	0.00872962672480008	24
15000000	0.008554722171800503	24
16000000	0.00839739759218554	24
17000000	0.008255061191023247	24
18000000	0.008125397117470396	24
19000000	0.008006253934189486	24
20000000	0.007895644319553833	24
21000000	0.0077917750130163475	24
22000000	0.007693111499744595	24
23000000	0.007598410118006294	24
24000000	0.007506731645372101	24
25000000	0.007417422899122043	24
26000000	0.007330087111704169	24
27000000	0.0072445355795492765	24
28000000	0.00716073293454829	24
29000000	0.007078747662201781	24
30000000	0.006998706746210656	24
31000000	0.0069207524110506905	24
32000000	0.006845016182307681	24
33000000	0.006771598018506671	24
34000000	0.006700550992593885	24
35000000	0.00663187873904725	24
36000000	0.0065655375331657015	24
37000000	0.006501436713069305	24
38000000	0.006439449790450202	24
39000000	0.0063794241171498955	24
40000000	0.006321186797116307	24
41000000	0.00626455730474539	24
42000000	0.00620935441771685	24
43000000	0.006155404911777771	24
44000000	0.006102199769252338	24
45000000	0.006050634878008624	24
46000000	0.005999136989513373	24
47000000	0.005949170962583248	24
48000000	0.005898992248703915	24
49000000	0.005850258480668541	24
50000000	0.0058011750453040144	24
51000000	0.005753463301587838	24
52000000	0.005705389027402673	24
53000000	0.005658620820249894	24
54000000	0.005611569613172837	24
55000000	0.00556576232569255	24
56000000	0.00551981119185584	24
57000000	0.005475042774528295	24
58000000	0.005430297481905155	24
59000000	0.0053866734817541815	24
60000000	0.005343241489428505	24
61000000	0.005300868980645268	24
62000000	0.0052588434017416105	24
63000000	0.005217815501851206	24
64000000	0.005177263134023861	24
65000000	0.00513764740008741	24
66000000	0.005098606018396019	24
67000000	0.005060441778304677	24
68000000	0.005022920026485787	24
69000000	0.004986218217307959	24
70000000	0.004950198071922753	24
71000000	0.004914943573620669	24
72000000	0.004880386290786047	24
73000000	0.004846543653418679	24
74000000	0.00481339462038902	24
75000000	0.0047809127466550755	24
76000000	0.004749105717492015	24
77000000	0.004717921962800642	24
78000000	0.00468738531465893	24
79000000	0.004657431571353414	24
80000000	0.004628090494882918	24
81000000	0.004599295331986258	24
82000000	0.00457107620400038	24
83000000	0.004543369142741772	24
84000000	0.004516201325764218	24
85000000	0.004489514614630209	24
86000000	0.004463331269003993	24
87000000	0.004437600697438116	24
88000000	0.0044123480605492175	24
89000000	0.00438752204961617	24
90000000	0.00436311078376062	24
91000000	0.004339141370654376	24
92000000	0.004315563454944521	24
93000000	0.004292366490033849	24
94000000	0.004269577488565648	24
95000000	0.004247148724756798	24
96000000	0.004225070801211454	24
97000000	0.004203377870629016	24
98000000	0.0041820171085809165	24
99000000	0.004160980116452218	24
100000000	0.004140314725692343	24
101000000	0.004119956073074741	24
102000000	0.004099896635651645	24
103000000	0.004080203068064894	24
104000000	0.004060793011018721	24
105000000	0.004041659715352249	24
106000000	0.004022892156750465	24
107000000	0.004004386747277024	24
108000000	0.0039861374260798865	24
109000000	0.0039682572482697236	24
110000000	0.003950619470917505	24
111000000	0.003933218648613067	24
112000000	0.003916192264383384	24
113000000	0.003899389953862424	24
114000000	0.0038828068240285836	24
115000000	0.0038666040584515297	24
116000000	0.003850608316910855	24
117000000	0.0038348152034883096	24
118000000	0.003819407255014723	24
119000000	0.003804190459991354	24
120000000	0.0037891608702692167	24
121000000	0.003774520423800955	24
122000000	0.0037600563476587997	24
123000000	0.003745765097416061	24
124000000	0.0037318650133502866	24
125000000	0.0037181275399924166	24
126000000	0.0037045494968093546	24
127000000	0.0036913625969364604	24
128000000	0.0036783255151689935	24
129000000	0.003665435398753887	24
130000000	0.003652976696947434	24
131000000	0.0036406553266593385	24
132000000	0.003628468742973121	24
133000000	0.0036164144669526615	24
134000000	0.003604828435335709	24
135000000	0.0035933652519350816	24
136000000	0.0035820227185635327	24
137000000	0.0035707986921584022	24
138000000	0.003560035039678966	24
139000000	0.003549381198922798	24
140000000	0.003538835271579184	24
141000000	0.00352839540541162	24
142000000	0.0035184042146661387	24
143000000	0.003508511132774331	24
144000000	0.0034987145203180955	24
145000000	0.003489012776414907	24
146000000	0.0034797445675912417	24
147000000	0.0034705639921784946	24
148000000	0.0034614696338363836	24
149000000	0.0034524601084870866	24
150000000	0.0034438673401601507	24
151000000	0.0034353528408874743	24
152000000	0.003426915386440235	24
153000000	0.003418553779630778	24
154000000	0.0034105897144599395	24
155000000	0.0034026955709032095	24
156000000	0.003394870289873049	24
2000000	0.01904264755349145	25
3000000	0.01678759911319657	25
4000000	0.015056381983243917	25
5000000	0.013755241623654931	25
6000000	0.01272830367799651	25
7000000	0.011897104720989003	25
8000000	0.011214937808287093	25
9000000	0.010649389769720217	25
10000000	0.01017808762525531	25
11000000	0.00978342106434634	25
12000000	0.009450444381551154	25
13000000	0.009166863039859233	25
14000000	0.008923016323517146	25
15000000	0.008711390057843082	25
16000000	0.008526043192549163	25
17000000	0.008362140921802671	25
18000000	0.008215643648509957	25
19000000	0.008083149375277713	25
20000000	0.00796180089172084	25
21000000	0.007849201901180677	25
22000000	0.007743384066611877	25
23000000	0.007642758834722098	25
24000000	0.007546080634583157	25
25000000	0.007452402640145269	25
26000000	0.00736104139350006	25
27000000	0.007271533763282197	25
28000000	0.007183591283827261	25
29000000	0.007097062706985833	25
30000000	0.007011897593652581	25
31000000	0.006928108566915365	25
32000000	0.006845749200833407	25
33000000	0.006764893281708178	25
34000000	0.006685616642534475	25
35000000	0.006607990538851752	25
36000000	0.006532077806272199	25
37000000	0.006457925556103723	25
38000000	0.0063855683756790915	25
39000000	0.00631502968180154	25
40000000	0.006246318708907226	25
41000000	0.006179435198825441	25
42000000	0.006114369071760161	25
43000000	0.006051102975583372	25
44000000	0.005989484112265196	25
45000000	0.005929856582566421	25
46000000	0.005871727850073711	25
47000000	0.005815400902979269	25
48000000	0.005760551507288176	25
49000000	0.0057073345752862124	25
50000000	0.005655511117660197	25
51000000	0.005605170641278343	25
52000000	0.005556088630133543	25
53000000	0.005508359181877825	25
54000000	0.005461716963888098	25
55000000	0.005416314775227073	25
56000000	0.005371810978373176	25
57000000	0.005328450937587917	25
58000000	0.005285798661153115	25
59000000	0.005244208245372043	25
60000000	0.005203145937928045	25
61000000	0.005163075982138309	25
62000000	0.005123377746649334	25
63000000	0.005084612670309701	25
64000000	0.005046090813429381	25
65000000	0.0050084513254708	25
66000000	0.004970958789155627	25
67000000	0.004934304446501562	25
68000000	0.004897732536300003	25
69000000	0.004861959706726995	25
70000000	0.00482623345909082	25
71000000	0.0047912709541168275	25
72000000	0.004756345500195216	25
73000000	0.004722151142532282	25
74000000	0.004688005588097327	25
75000000	0.004654560340007137	25
76000000	0.004621191313021068	25
77000000	0.004588493057934792	25
78000000	0.004555911222295295	25
79000000	0.004523971414009704	25
80000000	0.0044921950021682856	25
81000000	0.004461032400885404	25
82000000	0.004430084735389784	25
83000000	0.004399723014667398	25
84000000	0.004369628804690524	25
85000000	0.00434009295842456	25
86000000	0.004310875087031175	25
87000000	0.004282188306395654	25
88000000	0.004253844049128865	25
89000000	0.004226004523069807	25
90000000	0.004198655219145935	25
91000000	0.004171709310214787	25
92000000	0.004145228009329131	25
93000000	0.004119198384809829	25
94000000	0.004093666824400787	25
95000000	0.004068561194009423	25
96000000	0.004043870015686069	25
97000000	0.004019751062997742	25
98000000	0.003996021139094456	25
99000000	0.003972670094555585	25
100000000	0.003949945476282196	25
101000000	0.003927575036271147	25
102000000	0.003905549828933074	25
103000000	0.0038841869570095545	25
104000000	0.003863145659074321	25
105000000	0.003842418071631698	25
106000000	0.0038223727499161653	25
107000000	0.003802618756823562	25
108000000	0.003783149194475259	25
109000000	0.0037643684487980804	25
110000000	0.003745851180809301	25
111000000	0.003727591348873921	25
112000000	0.003710016033130693	25
113000000	0.0036926787103071014	25
114000000	0.0036755740939641867	25
115000000	0.003659141435918909	25
116000000	0.0036429235700068292	25
117000000	0.0036269158730289405	25
118000000	0.0036115606570350177	25
119000000	0.003596399211770797	25
120000000	0.0035814274942611067	25
121000000	0.0035670848424176962	25
122000000	0.003552916970329469	25
123000000	0.0035389203414969406	25
124000000	0.003525526147982654	25
125000000	0.003512289625546983	25
126000000	0.003499207678889865	25
127000000	0.0034866997397746875	25
128000000	0.003474334088643461	25
129000000	0.00346210801406272	25
130000000	0.0034504935208742584	25
131000000	0.0034390065457947073	25
132000000	0.003427644731273125	25
133000000	0.003416405780780475	25
134000000	0.0034058020860293727	25
135000000	0.0033953097752989878	25
136000000	0.003384926866427658	25
137000000	0.0033746514267692746	25
138000000	0.003364965149217695	25
139000000	0.0033553763116665122	25
140000000	0.0033458832434105357	25
141000000	0.0033364843140615066	25
142000000	0.0033276303269467993	25
143000000	0.0033188617227003546	25
144000000	0.0033101770894370134	25
145000000	0.0033015750482153832	25
146000000	0.003293475811184234	25
147000000	0.0032854515252066126	25
148000000	0.003277500993841781	25
149000000	0.003269623047666573	25
150000000	0.0032622093625316	25
151000000	0.003254861581148783	25
152000000	0.0032475786870047145	25
153000000	0.003240359685820569	25
154000000	0.0032335683930761203	25
2000000	0.020391537687864534	26
3000000	0.017958897156484604	26
4000000	0.01602457595752355	26
5000000	0.014558973604993449	26
6000000	0.013459919284228074	26
7000000	0.012595451313566654	26
8000000	0.011887228638062266	26
9000000	0.011302024054566009	26
10000000	0.010817169282069218	26
11000000	0.010408671615914383	26
12000000	0.010054566861586466	26
13000000	0.009738901087170265	26
14000000	0.00945201866661753	26
15000000	0.009188650069372488	26
16000000	0.00894586980199138	26
17000000	0.008721703484076096	26
18000000	0.008514413456383173	26
19000000	0.008322270211053045	26
20000000	0.008143551151627387	26
21000000	0.00797660027774625	26
22000000	0.007819934734456118	26
23000000	0.0076722998614350895	26
24000000	0.007532695217328558	26
25000000	0.007400354205053174	26
26000000	0.007274708962439411	26
27000000	0.007155335236860535	26
28000000	0.0070418923663160896	26
29000000	0.006934079094313084	26
30000000	0.006831599891005959	26
31000000	0.00673413778566075	26
32000000	0.006641352105791977	26
33000000	0.006552881748965252	26
34000000	0.006468350542179149	26
35000000	0.006387384355740348	26
36000000	0.006309627432149149	26
37000000	0.00623474870090536	26
38000000	0.0061624556880034	26
39000000	0.006092501656610356	26
40000000	0.0060246821985818644	26
41000000	0.005958838832851955	26
42000000	0.005894853355877445	26
43000000	0.005832644820577884	26
44000000	0.005772019065121257	26
45000000	0.005713364922864202	26
46000000	0.00565619089180093	26
47000000	0.005600800364479491	26
48000000	0.005547048936857551	26
49000000	0.005494905910377183	26
50000000	0.005444551049342364	26
51000000	0.005395641238221553	26
52000000	0.005348612581727856	26
53000000	0.005302878051994008	26
54000000	0.005259041449706718	26
55000000	0.005216361717149256	26
56000000	0.00517552365406271	26
57000000	0.005135719717349886	26
58000000	0.005097640972842875	26
59000000	0.00506048832670766	26
60000000	0.00502490202663446	26
61000000	0.004990148045237733	26
62000000	0.004956781100085623	26
63000000	0.004924165840706091	26
64000000	0.00489275270921894	26
65000000	0.004862022389018459	26
66000000	0.004832318529200888	26
67000000	0.004803238765053208	26
68000000	0.004775027544603423	26
69000000	0.004747390270398613	26
70000000	0.004720485611323976	26
71000000	0.004694111842079372	26
72000000	0.004668360433006529	26
73000000	0.004643102590697321	26
74000000	0.004618381768922103	26
75000000	0.004594121763783199	26
76000000	0.004570335778505152	26
77000000	0.0045469814800219634	26
78000000	0.004524059734949159	26
79000000	0.004501543348941128	26
80000000	0.004479434682768637	26
81000000	0.004457707236174981	26
82000000	0.00443637757978316	26
83000000	0.004415406684947804	26
84000000	0.004394835006210207	26
85000000	0.004374600936869719	26
86000000	0.004354775196412676	26
87000000	0.004335266960293262	26
88000000	0.004316220004316664	26
89000000	0.004297470543740977	26
90000000	0.0042790106668429	26
91000000	0.004261091520157591	26
92000000	0.004243442030218908	26
93000000	0.004226055273550696	26
94000000	0.004209270492139969	26
95000000	0.0041927289420014505	26
96000000	0.004176424593222157	26
97000000	0.004160780345939661	26
98000000	0.004145354258511985	26
99000000	0.00413014110870367	26
100000000	0.004115638731568016	26
101000000	0.00410133082507835	26
102000000	0.004087212894398444	26
103000000	0.004073846349784323	26
104000000	0.00406065203455367	26
105000000	0.004047626105190847	26
106000000	0.004035380846878121	26
107000000	0.004023287094922651	26
108000000	0.0040113415848989946	26
109000000	0.004000194416893211	26
110000000	0.003989179605138592	26
111000000	0.003978294396115515	26
112000000	0.003968214032696864	26
113000000	0.00395824847636033	26
114000000	0.003948395420774729	26
115000000	0.00393934372959205	26
116000000	0.0039303908914198596	26
117000000	0.003921534988361122	26
118000000	0.003913467461894129	26
119000000	0.00390548440404097	26
120000000	0.003897584231642361	26
121000000	0.003890452396660904	26
122000000	0.0038833921498666467	26
123000000	0.003876402194651251	26
124000000	0.0038701542240347653	26
125000000	0.003863966387954494	26
126000000	0.003857837633456036	26
127000000	0.0038524197244275476	26
128000000	0.003847051828843219	26
129000000	0.00384173309966495	26
130000000	0.003837192646112593	26
131000000	0.0038326922903961997	26
132000000	0.003828231376339051	26
133000000	0.003823809263370902	26
134000000	0.003820210973917779	26
135000000	0.003816642786201982	26
136000000	0.0038131042282091303	26
137000000	0.003809594838728602	26
138000000	0.003806843219907464	26
139000000	0.0038041134345307664	26
140000000	0.0038014051541377662	26
141000000	0.003798718057510935	26
142000000	0.003796722035486988	26
143000000	0.0037947410585397142	26
144000000	0.0037927749092382416	26
145000000	0.003790823374776616	26
146000000	0.003789497092570487	26
147000000	0.0037881803228375774	26
148000000	0.0037868729333330135	26
2000000	0.020593904485646904	27
3000000	0.017530230211707687	27
4000000	0.015460597540469325	27
5000000	0.01394236698004909	27
6000000	0.012806121089203211	27
7000000	0.011953566937098446	27
8000000	0.011305329754684762	27
9000000	0.010800457897755635	27
10000000	0.010393801985763083	27
11000000	0.010054495941731675	27
12000000	0.0097630072283709	27
13000000	0.009507005713682567	27
14000000	0.00927801661123015	27
15000000	0.00906960704787968	27
16000000	0.008876755914845656	27
17000000	0.008695677365521987	27
18000000	0.008523699635913522	27
19000000	0.008359111671608918	27
20000000	0.008200956788668426	27
21000000	0.008048799652059424	27
22000000	0.007902551792766803	27
23000000	0.0077623135323494465	27
24000000	0.007628261433699093	27
25000000	0.007500559882446088	27
26000000	0.007379309679713448	27
27000000	0.007264513599393421	27
28000000	0.007156058408457804	27
29000000	0.007053718190833135	27
30000000	0.006957168740803566	27
31000000	0.00686600280506098	27
32000000	0.006779759341214101	27
33000000	0.006697950194373934	27
34000000	0.006620080321563474	27
35000000	0.00654567224777647	27
36000000	0.006474284251349221	27
37000000	0.006405516158603824	27
38000000	0.006339019937330359	27
39000000	0.006274502577996309	27
40000000	0.0062117195786084295	27
41000000	0.006150474957785889	27
42000000	0.006090613559786592	27
43000000	0.006032016288585849	27
44000000	0.005974222356784056	27
45000000	0.005918262522134887	27
46000000	0.00586262664259296	27
47000000	0.005808693626024275	27
48000000	0.005755034583241202	27
49000000	0.005702962482858017	27
50000000	0.0056511345646980985	27
51000000	0.005600790144948984	27
52000000	0.005550656074691009	27
53000000	0.00550191304367341	27
54000000	0.0054533372393134215	27
55000000	0.0054060699455367	27
56000000	0.005358926254926082	27
57000000	0.005313017296787954	27
58000000	0.005267198072551048	27
59000000	0.005222547208674931	27
60000000	0.0051779705935609	27
61000000	0.00513450193145698	27
62000000	0.005091119035007953	27
63000000	0.005048788114830455	27
64000000	0.005006581283654655	27
65000000	0.004965373540223184	27
66000000	0.004924354930532116	27
67000000	0.0048842844258757375	27
68000000	0.004844489667348466	27
69000000	0.00480559305021293	27
70000000	0.004767073188856876	27
71000000	0.004729401960903734	27
72000000	0.004692217537629905	27
73000000	0.004655832367122176	27
74000000	0.004620045871658724	27
75000000	0.004585009310563739	27
76000000	0.0045506782614309635	27
77000000	0.00451704804638073	27
78000000	0.004484222333435068	27
79000000	0.004452048808884764	27
80000000	0.00442076542743714	27
81000000	0.004390086416730152	27
82000000	0.004360369105495677	27
83000000	0.004331209537583567	27
84000000	0.004303067391053823	27
85000000	0.004275437921232985	27
86000000	0.004248864740893034	27
87000000	0.004222761083248251	27
88000000	0.004197907423589634	27
89000000	0.004173478415155849	27
90000000	0.004149462151989846	27
91000000	0.004126881693953992	27
92000000	0.004104668895000192	27
93000000	0.0040828138691730255	27
94000000	0.004062392603550732	27
95000000	0.004042287968512118	27
96000000	0.004022491798534404	27
97000000	0.0040040915174579614	27
98000000	0.003985962840634796	27
99000000	0.003968099048269995	27
100000000	0.003951566302491727	27
101000000	0.003935265922886157	27
102000000	0.003919192390980646	27
103000000	0.003904366339582711	27
104000000	0.003889738813730422	27
105000000	0.0038753052842113367	27
106000000	0.0038620241499367092	27
107000000	0.003848912600431522	27
108000000	0.0038359669154893017	27
109000000	0.0038240728562381463	27
110000000	0.003812323796252026	27
111000000	0.00380071667359171	27
112000000	0.0037900593887235253	27
113000000	0.0037795263227447685	27
114000000	0.003769114947572686	27
115000000	0.0037595542042703827	27
116000000	0.00375010017692457	27
117000000	0.0037407507697021385	27
118000000	0.0037321569218643235	27
119000000	0.0037236550908809245	27
120000000	0.0037152435305752435	27
121000000	0.0037074993368728625	27
122000000	0.0036998348257504077	27
123000000	0.003692248534198084	27
124000000	0.003685248364240165	27
125000000	0.0036783175334375072	27
126000000	0.0036714548084311105	27
127000000	0.003665104466240939	27
128000000	0.0036588147862195866	27
129000000	0.0036525847217069394	27
130000000	0.003646859101767807	27
131000000	0.003641186229089085	27
132000000	0.0036355652206122007	27
133000000	0.0036299952146103018	27
134000000	0.003624901893681243	27
135000000	0.003619853508722951	27
136000000	0.0036148493348034274	27
137000000	0.0036098886639073908	27
138000000	0.003605319633485232	27
139000000	0.00360078931329042	27
140000000	0.00359629710038373	27
141000000	0.0035918424054391623	27
142000000	0.003587708042711051	27
143000000	0.0035836074021568212	27
144000000	0.0035795399757674448	27
145000000	0.0035755052666476147	27
146000000	0.003571731187972773	27
147000000	0.003567986814121568	27
148000000	0.003564271711592461	27
2000000	0.018213782544743578	28
3000000	0.016144773756459705	28
4000000	0.01449589660086559	28
5000000	0.013291833188888772	28
6000000	0.012385435857619751	28
7000000	0.011671219405789583	28
8000000	0.0110907923396197	28
9000000	0.010608662602707881	28
10000000	0.010202700892358562	28
11000000	0.009857600281799597	28
12000000	0.009561126865178855	28
13000000	0.00930291382799061	28
14000000	0.009074399728832292	28
15000000	0.008868845062537312	28
16000000	0.008681169631953008	28
17000000	0.008507625701322625	28
18000000	0.008345448975667673	28
19000000	0.008192603338438137	28
20000000	0.008047601246520864	28
21000000	0.007909358805455513	28
22000000	0.0077771154579196165	28
23000000	0.007650349073790376	28
24000000	0.007528708398900563	28
25000000	0.007411946650602035	28
26000000	0.007299876272743254	28
27000000	0.007192330013862695	28
28000000	0.007089133249943195	28
29000000	0.006990093808248412	28
30000000	0.006894999797378287	28
31000000	0.00680361712801665	28
32000000	0.0067157009059427165	28
33000000	0.006631003906261231	28
34000000	0.006549281351877282	28
35000000	0.006470301449802981	28
36000000	0.00639385294696301	28
37000000	0.006319743651279561	28
38000000	0.0062478064093680966	28
39000000	0.006177900006257536	28
40000000	0.006109903712039927	28
41000000	0.006043718863935766	28
42000000	0.005979264510642373	28
43000000	0.005916476133749213	28
44000000	0.005855084982940496	28
45000000	0.0057956892738865355	28
46000000	0.005737445130957845	28
47000000	0.005681020269301549	28
48000000	0.005625776189733791	28
49000000	0.005572191989349447	28
50000000	0.005519805974060497	28
51000000	0.00546893536898598	28
52000000	0.0054192537605982005	28
53000000	0.005370957061895715	28
54000000	0.005323808183963116	28
55000000	0.005277927066952333	28
56000000	0.005233125116835274	28
57000000	0.005189486448045697	28
58000000	0.005146837102146922	28
59000000	0.005105258430044578	28
60000000	0.005064565669609731	28
61000000	0.005024861915744338	28
62000000	0.00498593791056519	28
63000000	0.004947931046716275	28
64000000	0.004910600481640775	28
65000000	0.004874123850020361	28
66000000	0.004838230187534124	28
67000000	0.004803134702314778	28
68000000	0.0047685423994692855	28
69000000	0.004734698825901541	28
70000000	0.004701293467580655	28
71000000	0.004668592666043091	28
72000000	0.004636281987773686	28
73000000	0.004604636007491356	28
74000000	0.00457334783601298	28
75000000	0.004542687998384427	28
76000000	0.004512367059425122	28
77000000	0.00448264092088481	28
78000000	0.004453248032714114	28
79000000	0.004424418655050285	28
80000000	0.004395926066828547	28
81000000	0.004367967520779066	28
82000000	0.00434035760789388	28
83000000	0.004313253735058257	28
84000000	0.0042865159303509875	28
85000000	0.00426025737737353	28
86000000	0.0042343850860101	28
87000000	0.004208966313297816	28
88000000	0.004183958117690126	28
89000000	0.004159378590736676	28
90000000	0.004135215690632869	28
91000000	0.004111513245702185	28
92000000	0.004088203491649532	28
93000000	0.004065275759193763	28
94000000	0.004042870093960636	28
95000000	0.004020823067536465	28
96000000	0.003999125253946948	28
97000000	0.0039780011787327344	28
98000000	0.003957203636752366	28
99000000	0.00393672432505863	28
100000000	0.003916858426472304	28
101000000	0.003897288961449093	28
102000000	0.0038780086367970687	28
103000000	0.003859368726885878	28
104000000	0.003840997216588508	28
105000000	0.0038228877156519254	28
106000000	0.0038054333052360938	28
107000000	0.003788221363357347	28
108000000	0.003771246302508849	28
109000000	0.003754929717240235	28
110000000	0.0037388317757108052	28
111000000	0.003722947600024116	28
112000000	0.0037077154584203562	28
113000000	0.00369268020875752	28
114000000	0.0036778375970978492	28
115000000	0.003663632592242847	28
116000000	0.0036496047304621303	28
117000000	0.0036357503039437192	28
118000000	0.003622511983879135	28
119000000	0.0036094329757007724	28
120000000	0.0035965100474518587	28
121000000	0.003584177359550825	28
122000000	0.003571987945790899	28
123000000	0.003559938987628869	28
124000000	0.003548450764295565	28
125000000	0.003537091445149799	28
126000000	0.0035258585698125775	28
127000000	0.003515154710968704	28
128000000	0.0035045669187290574	28
129000000	0.003494093042406836	28
130000000	0.003484177335647412	28
131000000	0.0034743654289203165	28
132000000	0.0034646554556109505	28
133000000	0.0034550455964870836	28
134000000	0.0034460067194960146	28
135000000	0.0034370584307070046	28
136000000	0.003428199161235653	28
137000000	0.003419427380649217	28
138000000	0.0034111728695661804	28
139000000	0.0034029976696054245	28
140000000	0.003394900456315051	28
141000000	0.0033868799366192836	28
142000000	0.003379325280119952	28
143000000	0.003371840313464408	28
144000000	0.0033644239131404	28
145000000	0.0033570749813901122	28
146000000	0.003350143346230976	28
147000000	0.003343273192542849	28
148000000	0.003336463562293165	28
149000000	0.0033297135187224207	28
150000000	0.0033233365528771317	28
151000000	0.0033170140507774366	28
152000000	0.003310745191171118	28
153000000	0.0033045291704886875	28
2000000	0.02111551354683866	29
3000000	0.018015440927272478	29
4000000	0.015647232059198806	29
5000000	0.013905439920334594	29
6000000	0.01260719730940774	29
7000000	0.011629261092806	29
8000000	0.010879608542542198	29
9000000	0.010294056201149794	29
10000000	0.009830651596007458	29
11000000	0.009458438086300855	29
12000000	0.009152481030028964	29
13000000	0.00889320023820591	29
14000000	0.008666204604005223	29
15000000	0.00846153501970037	29
16000000	0.008272659390650116	29
17000000	0.008095490708450328	29
18000000	0.007927571197837503	29
19000000	0.007767485145085345	29
20000000	0.0076144435625517355	29
21000000	0.0074679860539106765	29
22000000	0.0073278244405569	29
23000000	0.0071937366485170465	29
24000000	0.007065515370509633	29
25000000	0.006942936023151045	29
26000000	0.006825751686670043	29
27000000	0.006713690268882909	29
28000000	0.006606455969916942	29
29000000	0.0065037397304117004	29
30000000	0.00640522941437084	29
31000000	0.0063106130491288005	29
32000000	0.006219591364890307	29
33000000	0.0061318832069264225	29
34000000	0.006047226251493344	29
35000000	0.0059653824028367535	29
36000000	0.005886140519927937	29
37000000	0.005809310881544088	29
38000000	0.0057347281285157715	29
39000000	0.005662250229733012	29
40000000	0.005591752051267014	29
41000000	0.005523127101983925	29
42000000	0.005456283694785149	29
43000000	0.0053911446333040885	29
44000000	0.005327349693044338	29
45000000	0.0052657181797522296	29
46000000	0.005205075708086372	29
47000000	0.005146413551409982	29
48000000	0.005088745585781084	29
49000000	0.005032893130848917	29
50000000	0.004978053240499944	29
51000000	0.004924879320680857	29
52000000	0.0048727370560994075	29
53000000	0.004822124457775718	29
54000000	0.00477255402745027	29
55000000	0.00472438886275079	29
56000000	0.0046772657563805995	29
57000000	0.004631434378954952	29
58000000	0.0045866326474139725	29
59000000	0.004543019153944362	29
60000000	0.004500410533344955	29
61000000	0.004458896009043231	29
62000000	0.004418353710817159	29
63000000	0.004378819963374106	29
64000000	0.004340218511761907	29
65000000	0.004302547989236374	29
66000000	0.004265766753279565	29
67000000	0.004229846027779421	29
68000000	0.004194770071419805	29
69000000	0.004160490731086201	29
70000000	0.004127010915901765	29
71000000	0.004094269727346165	29
72000000	0.004062284442482122	29
73000000	0.0040309850863042675	29
74000000	0.004000399620315558	29
75000000	0.003970452135863608	29
76000000	0.0039411774731917	29
77000000	0.003912497135594912	29
78000000	0.003884451157032928	29
79000000	0.0038569596846313517	29
80000000	0.0038300648922745583	29
81000000	0.003803688269424262	29
82000000	0.0037778726595009307	29
83000000	0.0037525420160398563	29
84000000	0.0037277381400516556	29
85000000	0.003703388864000134	29
86000000	0.003679532787349535	29
87000000	0.0036561035321895376	29
88000000	0.003633146632937933	29
89000000	0.003610590856338201	29
90000000	0.003588424803534761	29
91000000	0.003566694152973474	29
92000000	0.003545330449657309	29
93000000	0.0035243236087125224	29
94000000	0.003503705200641408	29
95000000	0.0034834236995881784	29
96000000	0.0034634701401436998	29
97000000	0.003443861646976067	29
98000000	0.0034245635839330406	29
99000000	0.0034055679433269417	29
100000000	0.003386878211634437	29
101000000	0.0033684754956268903	29
102000000	0.003350352610765298	29
103000000	0.0033325010871885956	29
104000000	0.0033149157897322617	29
105000000	0.0032975902449604196	29
106000000	0.0032805062332139433	29
107000000	0.0032636699039020837	29
108000000	0.0032470754012630582	29
109000000	0.0032306972392120753	29
110000000	0.003214550135544426	29
111000000	0.0031986287741012517	29
112000000	0.0031829029126408358	29
113000000	0.003167393126978326	29
114000000	0.003152094575111032	29
115000000	0.0031369747624951437	29
116000000	0.0031220574467688313	29
117000000	0.0031073382050546793	29
118000000	0.0030927839521299708	29
119000000	0.0030784198314552555	29
120000000	0.003064241792516993	29
121000000	0.003050218353398702	29
122000000	0.0030363737234605534	29
123000000	0.003022704184924169	29
124000000	0.0030091811546506526	29
125000000	0.0029958265176013967	29
126000000	0.0029826368547189635	29
127000000	0.002969587568745803	29
128000000	0.0029566970536137396	29
129000000	0.002943962159632621	29
130000000	0.0029313607526425395	29
131000000	0.002918909230643195	29
132000000	0.0029066046869654894	29
133000000	0.002894444292775416	29
134000000	0.0028824121306846246	29
135000000	0.0028705188894662813	29
136000000	0.0028587619538243446	29
137000000	0.0028471387764588308	29
138000000	0.002835643139906619	29
139000000	0.0028242764189271405	29
140000000	0.0028130362558687035	29
141000000	0.0028019203526383715	29
142000000	0.0027909322749774222	29
143000000	0.002780063946234104	29
144000000	0.0027693132375708487	29
145000000	0.002758678072438454	29
146000000	0.002748171243147809	29
147000000	0.0027377757417291204	29
148000000	0.0027274896432070337	29
149000000	0.002717311068606068	29
150000000	0.0027072618586862327	29
151000000	0.0026973162163041013	29
152000000	0.002687472398748886	29
153000000	0.002677728703849139	29
154000000	0.0026681147397332483	29
155000000	0.0026585971856506246	29
156000000	0.002649174462089475	29
157000000	0.0026398450253255715	29
158000000	0.0026306455299025017	29
159000000	0.0026215358322894413	29
160000000	0.0026125144994098275	29
161000000	0.0026035801298288624	29
162000000	0.002594775324173788	29
163000000	0.002586054204345172	29
164000000	0.00257741546881385	29
165000000	0.002568857844068893	29
166000000	0.0025604296022663647	29
167000000	0.0025520793848642486	29
168000000	0.002543806008791946	29
169000000	0.0025356083158212094	29
170000000	0.0025275388358573982	29
